t2_off,L,method,t1,t2,tc_norm,m,w,tc_days_after_t2,tc_idx,tc_days_vs_peak,price_c,price_c_vs_peak_pct,seconds
20,300,P-LNN-100K,2018-11-08,2020-01-21,0.9878835082054138,0.8568686246871948,6.6857452392578125,-3.6228310465812683,5543.377168953419,-23.62283104658127,321.1150471968794,-5.0910187394693445,0.0005989940000290517
20,300,P-LNN-100K-AR1,2018-11-08,2020-01-21,1.093349814414978,0.8044885993003845,8.233444213867188,27.91159451007843,5574.911594510078,7.91159451007843,331.94011403583295,-1.891554638578652,0.0003884249999828171
20,300,P-LNN-100K-BOTH,2018-11-08,2020-01-21,1.0889580249786377,0.9416552782058716,7.525079727172852,26.59844946861267,5573.598449468613,6.598449468612671,325.827030413087,-3.6983417825007248,0.0003707350000468068
20,350,LM,2018-08-29,2020-01-21,0.9820376401692555,0.8112352101475891,11.023123042689743,-6.268863580929815,5540.73113641907,-26.268863580929974,319.0083858496344,-5.713664996856882,0.45108866800001124
20,350,lppls-repo (NM),2018-08-29,2020-01-21,1.1116137242388269,0.8176922760453873,8.430518544205725,38.95318975935058,5585.953189759351,18.953189759350607,326.3790346891979,-3.5351910240592477,0.08907646000000113
20,350,M-LNN,2018-08-29,2020-01-21,0.9821991920471191,0.8163525462150574,10.994208335876465,-6.21248197555542,5540.787518024445,-26.21248197555542,318.87827805354505,-5.752119745361151,0.3217422259999694
20,350,M-LNN-KAN,2018-08-29,2020-01-21,1.0085514783859253,0.939259946346283,10.552876472473145,2.9844659566879272,5549.984465956688,-17.015534043312073,317.4466524995491,-6.175251965611772,2.1428500389999954
20,350,P-LNN-100K,2018-08-29,2020-01-21,1.1235642433166504,0.8797411918640137,10.368609428405762,43.123920917510986,5590.123920917511,23.123920917510986,326.0977408993919,-3.6183304074623335,0.0006216599999788741
20,350,P-LNN-100K-AR1,2018-08-29,2020-01-21,1.072981357574463,0.7599542140960693,9.943955421447754,25.47049379348755,5572.470493793488,5.470493793487549,327.00213595285794,-3.3510267917308156,0.00039782999999715685
20,350,P-LNN-100K-BOTH,2018-08-29,2020-01-21,1.1095962524414062,0.7720714807510376,10.394355773925781,38.24909210205078,5585.249092102051,18.24909210205078,329.6372795948802,-2.5721819486669517,0.0004004099999974642
25,150,LM,2019-06-11,2020-01-13,0.9822343250825287,0.5845074900649713,4.54689163053018,-2.6470855627032197,5539.352914437297,-27.64708556270307,328.4654559229392,-2.91852694835395,0.35790233700004137
25,150,lppls-repo (NM),2019-06-11,2020-01-13,1.0132056584061526,0.33842663843664433,12.590054985820434,1.9676431025167405,5543.967643102516,-23.032356897483623,345.0310464783294,1.9776102377281557,0.029931681999983084
25,150,M-LNN,2019-06-11,2020-01-13,1.0074691772460938,0.36503440141677856,12.42619800567627,1.1129074096679688,5543.112907409668,-23.88709259033203,341.21553478363535,0.8498950120102267,0.3323029259998975
25,150,M-LNN-KAN,2019-06-11,2020-01-13,0.9746869206428528,0.42206627130508423,11.259382247924805,-3.7716488242149353,5538.228351175785,-28.771648824214935,332.860380872836,-1.6195599477342282,2.182363619000057
25,150,P-LNN-100K,2019-06-11,2020-01-13,1.0662118196487427,0.5163741111755371,10.18628978729248,9.865561127662659,5551.865561127663,-15.134438872337341,336.60692832811293,-0.5122278394180557,0.0005749620000869982
25,150,P-LNN-100K-AR1,2019-06-11,2020-01-13,1.0835567712783813,0.454849511384964,10.963143348693848,12.44995892047882,5554.449958920479,-12.55004107952118,342.7410635443058,1.3007813277489566,0.00040628499993999867
25,150,P-LNN-100K-BOTH,2019-06-11,2020-01-13,1.0694921016693115,0.4447718858718872,10.59659194946289,10.354323148727417,5552.354323148727,-14.645676851272583,342.19471668867874,1.1393026803448558,0.00032560499994360725
25,200,LM,2019-03-29,2020-01-13,1.2186471215709287,-0.3975839736222688,17.430307243796868,43.51077719261481,5585.510777192615,18.510777192615024,247.6203912931633,-26.813149112383016,0.31403561199999785
25,200,lppls-repo (NM),2019-03-29,2020-01-13,1.0891296186919217,-0.011262103619931175,14.0738052695319,17.73679411969242,5559.736794119693,-7.263205880307396,1.990434053645092,-99.41170596038155,0.008295679999946515
25,200,M-LNN,2019-03-29,2020-01-13,1.0176877975463867,0.25530806183815,12.66176700592041,3.519871711730957,5545.519871711731,-21.480128288269043,359.05373271357746,6.122164897315563,0.32873717500001476
25,200,M-LNN-KAN,2019-03-29,2020-01-13,1.0176974534988403,0.25528761744499207,12.662483215332031,3.521793246269226,5545.521793246269,-21.478206753730774,359.0615827216776,6.12448505103671,2.1410081619999346
25,200,P-LNN-100K,2019-03-29,2020-01-13,1.0607242584228516,0.5696338415145874,6.9457831382751465,12.084127426147461,5554.0841274261475,-12.915872573852539,331.60510635192577,-1.9905697369729247,0.0005970280000155981
25,200,P-LNN-100K-AR1,2019-03-29,2020-01-13,1.1003752946853638,0.5432490110397339,8.24754810333252,19.97468364238739,5561.974683642387,-5.02531635761261,335.7921520662749,-0.7530436642800287,0.00038851399995110114
25,200,P-LNN-100K-BOTH,2019-03-29,2020-01-13,1.0574334859848022,0.5748820304870605,7.202401161193848,11.429263710975647,5553.429263710976,-13.570736289024353,330.81128994922926,-2.225190651643527,0.00030858899992836086
25,252,LM,2019-01-14,2020-01-13,2.8048442718063646,5.40661805323092,-0.041856813974448646,453.01591222339755,5995.015912223397,428.0159122233972,475.32446987746084,40.487222875646054,0.971350517000019
25,252,lppls-repo (NM),2019-01-14,2020-01-13,1.0349381398461064,0.6863067250280172,14.076582483404295,8.769473101372704,5550.769473101373,-16.23052689862743,328.0474306133828,-3.0420787925214854,0.008918628999936118
25,252,M-LNN,2019-01-14,2020-01-13,1.0052826404571533,0.7336822748184204,12.97854995727539,1.3259427547454834,5543.3259427547455,-23.674057245254517,323.90734344688224,-4.265725764945838,0.3111488519999739
25,252,M-LNN-KAN,2019-01-14,2020-01-13,0.9910597205162048,0.6244706511497498,12.979696273803711,-2.2440101504325867,5539.755989849567,-27.244010150432587,326.27495233475463,-3.5659536753695487,2.0946561219999467
25,252,P-LNN-100K,2019-01-14,2020-01-13,0.9615437388420105,0.7997471690177917,9.611716270446777,-9.652521550655365,5532.347478449345,-34.652521550655365,319.73438705592685,-5.49908758765536,0.0005752289999918503
25,252,P-LNN-100K-AR1,2019-01-14,2020-01-13,1.0327917337417603,0.8089118003845215,8.947538375854492,8.230725169181824,5550.230725169182,-16.769274830818176,324.13024010110803,-4.199846278563557,0.00035980400002699753
25,252,P-LNN-100K-BOTH,2019-01-14,2020-01-13,1.0707638263702393,0.8598951101303101,9.241475105285645,17.761720418930054,5559.76172041893,-7.238279581069946,325.2451644918893,-3.8703184690284,0.00032034600008046255
25,300,LM,2018-11-01,2020-01-13,1.0000494230293249,0.9899645094842721,12.59519192395476,0.014777485768135756,5542.014777485768,-24.98522251423219,317.87899620269803,-6.047468167317471,0.6107608100001016
25,300,lppls-repo (NM),2018-11-01,2020-01-13,1.0000183385160275,0.9898005885451777,12.593454720753927,0.005483216292224036,5542.005483216292,-24.994516783707695,317.8798360360702,-6.047219945596083,0.0067458880000685895
25,300,M-LNN,2018-11-01,2020-01-13,0.9998175501823425,0.9008001089096069,12.505559921264648,-0.05455249547958374,5541.94544750452,-25.054552495479584,319.8018965160677,-5.479134445803712,0.3215966220000155
25,300,M-LNN-KAN,2018-11-01,2020-01-13,0.9661079049110413,0.9177934527397156,11.332054138183594,-10.133736431598663,5531.866263568401,-35.13373643159866,317.05999142080833,-6.28953377643543,2.131963271000018
25,300,P-LNN-100K,2018-11-01,2020-01-13,1.0166056156158447,0.866469144821167,7.236639022827148,4.965079069137573,5546.965079069138,-20.034920930862427,320.52023035404454,-5.266823209184679,0.0006150420000494705
25,300,P-LNN-100K-AR1,2018-11-01,2020-01-13,1.1109519004821777,0.8330037593841553,8.785759925842285,33.17461824417114,5575.174618244171,8.174618244171143,329.23805914022586,-2.6901758171585133,0.00038688300003286713
25,300,P-LNN-100K-BOTH,2018-11-01,2020-01-13,1.083207130432129,0.903712272644043,7.796412944793701,24.878931999206543,5566.8789319992065,-0.12106800079345703,324.10285622053,-4.20793987689011,0.00036449499998525425
25,350,LM,2018-08-22,2020-01-13,0.972091919377526,0.8744333481599028,10.465987334972809,-9.739920137243413,5532.260079862756,-34.739920137243644,315.05959717842944,-6.8807716561951064,2.3996210020000035
25,350,lppls-repo (NM),2018-08-22,2020-01-13,1.1401298709133834,1.2214896945001694,9.401322844912489,48.90532494877079,5590.905324948771,23.905324948770613,315.5017096173383,-6.750100603730469,0.07016296100005093
25,350,M-LNN,2018-08-22,2020-01-13,0.9589853286743164,0.9164116978645325,10.168335914611816,-14.314120292663574,5527.685879707336,-39.314120292663574,313.578172595643,-7.318622511189021,0.31339008199995533
25,350,M-LNN-KAN,2018-08-22,2020-01-13,0.9719959497451782,0.8740580081939697,10.483414649963379,-9.7734135389328,5532.226586461067,-34.7734135389328,315.0681583664946,-6.8782413056408975,2.1370295169999736
25,350,P-LNN-100K,2018-08-22,2020-01-13,1.1506232023239136,0.9526983499526978,10.761192321777344,52.56749761104584,5594.567497611046,27.567497611045837,323.0944093420267,-4.505997120639959,0.0005775719999974172
25,350,P-LNN-100K-AR1,2018-08-22,2020-01-13,1.0713306665420532,0.7854838371276855,10.003836631774902,24.894402623176575,5566.894402623177,-0.10559737682342529,323.79468104678085,-4.299024340373325,0.0004014270000425313
25,350,P-LNN-100K-BOTH,2018-08-22,2020-01-13,1.0865851640701294,0.744045078754425,10.722057342529297,30.21822226047516,5572.218222260475,5.218222260475159,327.0146718494932,-3.347321673614345,0.0003225589999829026
30,150,LM,2019-06-04,2020-01-06,0.9746780361192877,0.4515498095383706,11.27421112378062,-3.77297261822613,5533.227027381774,-33.77297261822605,328.146170850888,-3.0128950609185967,0.22356630300009783
30,150,lppls-repo (NM),2019-06-04,2020-01-06,1.0115263622341744,0.3859646967541003,12.26170607800115,1.7174279728919795,5538.7174279728915,-28.282572027108472,336.27209724501233,-0.6111907415580875,0.028759716999957163
30,150,M-LNN,2019-06-04,2020-01-06,0.9812436699867249,0.4718715250492096,11.456596374511719,-2.794693171977997,5534.205306828022,-32.794693171978,327.6274679208659,-3.1662032509115257,0.31909306500006096
30,150,M-LNN-KAN,2019-06-04,2020-01-06,0.9802971482276917,0.47138795256614685,11.417816162109375,-2.935724914073944,5534.064275085926,-32.935724914073944,327.6340944044139,-3.164244722937315,2.120939552999971
30,150,P-LNN-100K,2019-06-04,2020-01-06,0.9740473031997681,0.5662927627563477,11.51734733581543,-3.866951823234558,5533.133048176765,-33.86695182323456,323.68780079409424,-4.3306139403871065,0.0006507699999929173
30,150,P-LNN-100K-AR1,2019-06-04,2020-01-06,1.0589759349822998,0.5634765625,11.923569679260254,8.787414312362671,5545.787414312363,-21.21258568763733,330.54475175661827,-2.303968860726402,0.00038485400000354275
30,150,P-LNN-100K-BOTH,2019-06-04,2020-01-06,1.1119482517242432,0.5933011174201965,11.351337432861328,16.68028950691223,5553.680289506912,-13.319710493087769,333.0564321888418,-1.5616148877336866,0.0003507600000602906
30,200,LM,2019-03-22,2020-01-06,1.4288749392807485,-0.6461513547024883,23.90293561588743,85.34611291686895,5622.346112916869,55.34611291686906,255.7153098106726,-24.420609502077017,0.32487824399993315
30,200,lppls-repo (NM),2019-03-22,2020-01-06,1.0696872761295197,-0.04328651824616633,6.990948125497585,13.86776794977443,5550.867767949774,-16.132232050225866,97.1983929713565,-71.27197701384509,0.010211141000013413
30,200,M-LNN,2019-03-22,2020-01-06,1.0245510339736938,0.23799920082092285,12.727692604064941,4.885655760765076,5541.885655760765,-25.114344239234924,361.2443254116693,6.769617961715824,0.33092636100002437
30,200,M-LNN-KAN,2019-03-22,2020-01-06,0.9865369200706482,0.36764782667160034,11.151434898376465,-2.6791529059410095,5534.320847094059,-32.67915290594101,332.36326582785847,-1.7664876077736924,2.193310588000031
30,200,P-LNN-100K,2019-03-22,2020-01-06,1.0705227851867676,0.4716438353061676,7.3855366706848145,14.034034252166748,5551.034034252167,-15.965965747833252,334.55271889037266,-1.1193713748381295,0.0005992989999867859
30,200,P-LNN-100K-AR1,2019-03-22,2020-01-06,1.1410410404205322,0.49332764744758606,8.246291160583496,28.067167043685913,5565.067167043686,-1.932832956314087,339.03855877558186,0.206466505758085,0.0003771409999444586
30,200,P-LNN-100K-BOTH,2019-03-22,2020-01-06,1.1242202520370483,0.5564258694648743,7.789872646331787,24.71983015537262,5561.719830155373,-5.28016984462738,333.3499788400658,-1.474854040295026,0.0003085100000816965
30,252,LM,2019-01-07,2020-01-06,2.466126524018141,5.129199434741033,0.043373111884868296,367.9977575285534,5904.997757528554,337.99775752855385,420.46812060742883,24.273843059475332,0.41995163599995067
30,252,lppls-repo (NM),2019-01-07,2020-01-06,1.0320654509005425,0.8716891416524595,13.790219655398584,8.04842817603616,5545.048428176036,-21.951571823963604,320.2893812328598,-5.335053132097944,0.007046092999985376
30,252,M-LNN,2019-01-07,2020-01-06,1.009885311126709,0.6037883758544922,12.99300765991211,2.481213092803955,5539.481213092804,-27.518786907196045,327.69458830445114,-3.1463651047906938,0.3222105190000093
30,252,M-LNN-KAN,2019-01-07,2020-01-06,0.9699580669403076,0.9410399198532104,11.341363906860352,-7.540525197982788,5529.459474802017,-37.54052519798279,315.74028499909946,-6.679587101998141,2.174870370000008
30,252,P-LNN-100K,2019-01-07,2020-01-06,0.9640341997146606,0.8671149015426636,9.678190231323242,-9.027415871620178,5527.97258412838,-39.02741587162018,317.1153657580061,-6.273167299755833,0.0006023820000109481
30,252,P-LNN-100K-AR1,2019-01-07,2020-01-06,1.0234220027923584,0.8322367668151855,9.2896089553833,5.878922700881958,5542.878922700882,-24.121077299118042,321.4056059741098,-5.005140990095813,0.0003497789999755696
30,252,P-LNN-100K-BOTH,2019-01-07,2020-01-06,1.082946538925171,0.913939356803894,9.61854076385498,20.819581270217896,5557.819581270218,-9.180418729782104,323.04894333312546,-4.519435085084389,0.00032025999996676546
30,300,LM,2018-10-25,2020-01-06,1.0000035834076328,1.0271051499519723,12.491248231113541,0.001071438882220832,5537.001071438882,-29.99892856111819,315.78724762004083,-6.66570679788353,0.2093522939999275
30,300,lppls-repo (NM),2018-10-25,2020-01-06,1.1182149913090023,0.7278377365951385,7.462081998251615,35.346282401391676,5572.346282401391,5.346282401391363,332.1226454975508,-1.8376055158861315,0.008685357999979715
30,300,M-LNN,2018-10-25,2020-01-06,0.9901750087738037,0.9954482316970825,12.076427459716797,-2.9376723766326904,5534.062327623367,-32.93767237663269,315.69481228629536,-6.69302704785264,0.3116468989999248
30,300,M-LNN-KAN,2018-10-25,2020-01-06,0.983083963394165,0.9999951124191284,11.844573974609375,-5.057894945144653,5531.942105054855,-35.05789494514465,315.17171720695484,-6.8476333844786685,2.101896196000098
30,300,P-LNN-100K,2018-10-25,2020-01-06,1.0206764936447144,0.924927830696106,7.749917507171631,6.182271599769592,5543.18227159977,-23.817728400230408,317.78829650897285,-6.0742754303443665,0.0006039959999952771
30,300,P-LNN-100K-AR1,2018-10-25,2020-01-06,1.12521493434906,0.8768965005874634,9.070627212524414,37.43926537036896,5574.439265370369,7.4392653703689575,326.7492333804217,-3.4257748476616112,0.0004014920000372513
30,300,P-LNN-100K-BOTH,2018-10-25,2020-01-06,1.0832903385162354,0.9356534481048584,8.029479026794434,24.90381121635437,5561.903811216354,-5.09618878364563,321.6215058146044,-4.941329486728019,0.0003666159999511365
30,350,LM,2018-08-15,2020-01-06,0.9712714852852471,0.8884218348195336,10.667703928662368,-10.026251635448764,5526.973748364551,-40.026251635448716,312.87502290345566,-7.526445911374447,0.6086829810000154
30,350,lppls-repo (NM),2018-08-15,2020-01-06,1.092655141649586,1.1655493157182928,11.556452703575289,32.33664443570551,5569.336644435705,2.3366444357052387,313.48618794496366,-7.345809556965277,0.03687614900002245
30,350,M-LNN,2018-08-15,2020-01-06,0.9535814523696899,0.897298276424408,10.26347827911377,-16.20007312297821,5520.799926877022,-46.20007312297821,311.8749354378205,-7.822032441384252,0.32005405400002473
30,350,M-LNN-KAN,2018-08-15,2020-01-06,0.9498289227485657,0.7998809814453125,9.790828704833984,-17.50970596075058,5519.490294039249,-47.50970596075058,313.5264623737663,-7.333906019457837,2.147525431999952
30,350,P-LNN-100K,2018-08-15,2020-01-06,1.1481454372406006,0.9282456040382385,11.338851928710938,51.702757596969604,5588.70275759697,21.702757596969604,321.6730552559326,-4.9260934988672345,0.000581581999995251
30,350,P-LNN-100K-AR1,2018-08-15,2020-01-06,1.024742841720581,0.7802489995956421,10.532613754272461,8.635251760482788,5545.635251760483,-21.364748239517212,318.71702212064497,-5.799780658318554,0.0003659170000673839
30,350,P-LNN-100K-BOTH,2018-08-15,2020-01-06,1.0476778745651245,0.7134890556335449,11.076175689697266,16.639578223228455,5553.639578223228,-13.360421776771545,323.0612184250907,-4.515807050573173,0.0003377790000058667
